effBL,log10(Pc),log10(Fvac),log10(eps),timeOfDay
0.9844009339668259,2.4453653423307182,1.211744285397336,0.7138160148538788,23.877841666047825
0.9890935088217824,2.147084468545899,5.1633007193918115,0.9680167292532653,17.044763660689387
0.9684848837555688,2.559797159518395,0.8259536422519624,1.5426366089335561,2.677045069377611
0.9586749188721221,2.075064600607883,1.4144403197994666,2.110002959005126,7.359504096966253
0.9837082633143037,2.8399101289470687,2.39316982222409,1.0100113344860937,2.131325157022311
0.988639572255754,2.016721474467841,4.4737151268323485,0.8350078022667542,22.5202473652114
0.9790128754931231,2.105993382335029,4.759169438292405,1.9660230221774335,20.168257642714664
0.9656566270168225,2.755344334643322,0.9857213470490308,1.8017785973497937,19.469923017052178
0.9935645826618893,2.332023129599742,4.387231567472984,0.3623437442659973,14.466849388750312
0.9739394421220272,2.0010878927021314,1.2739289649061263,1.22465115847048,21.51026591207561
0.9938542129757508,3.2475134816104574,4.211082249069342,0.40064514837487736,22.517544514272842
0.9823537664057773,2.286865078520802,3.788312305034013,1.3303582707233008,8.491048927943414
0.9904227436797897,2.6071113941464787,4.341442545869151,0.7339448914822708,21.851304623609973
0.9799729721176402,3.362304940409958,2.081979824140715,1.3508908415040826,20.683116710403144
0.9712797891558872,2.7739686326497734,0.9628877171845016,1.477450007793264,3.8185055865662854
0.9763679586421745,3.1627267917060857,1.4357555916512252,1.385149244759323,6.979255080326331
0.9859664577051844,2.9669953701824676,5.3154590593953275,1.7814780004955948,8.525157704330585
0.9891626966572526,2.7612411325236996,3.8120040869282805,0.7982062270158878,12.088960051946096
0.9693997997733436,2.7491106964602725,1.3780558948841097,1.6987317527144372,4.260322592849025
0.9872757975009971,2.962888005355708,5.096601309526862,1.4675999071868953,21.178785365568803
0.9813489960976611,2.8585612561817646,2.654575901116245,1.259587919410669,19.535950112053303
0.9818949308206136,3.1720248103788284,3.2187914767092205,1.4739962738309291,7.094198539323778
0.9898852888750803,2.256266010191434,3.2615114400404517,0.5731436486584887,7.284451942346376
0.9887849971928925,2.1129471900899253,3.579680274820684,0.6865961661912459,3.1853459872382057
0.9640909465571357,2.0366390026118366,2.4006450584555643,2.1436884244276855,10.91290970048113
0.9882120460816316,2.7481466729404525,2.8296691576545046,0.7168814230412293,20.662746405532047
0.9794670197012402,3.061596249202429,2.5742775318672897,1.4478536810036786,20.404436753128657
0.9919572321830513,2.9403076373485657,1.3293827679668837,0.31850001296807456,1.1246368272824476
0.9862604759565866,2.428419451456788,5.219151387383242,1.440237514840471,4.2990562144999345
0.9784355439262161,2.8472059043692894,3.629385314908064,1.8481377426270433,17.91146299491931
0.986419720818032,3.008038129213329,2.0237987085209364,0.7723055549384583,3.382143147030755
0.9802508682979316,2.401512068447283,2.246949439787572,1.1351533949098707,4.203922530238739
0.9863183403574319,2.9808874047768477,4.554998744338059,1.3891800410143411,10.361429377646708
0.9912801319118381,2.307204320623608,4.4938524110445135,0.6154190635647634,5.088627338758306
0.9849396402660413,2.485551486271026,4.523360462223748,1.3663224321616676,4.699260679788303
0.9772737886233664,2.1020581091783144,4.872720666305159,2.215704879049856,21.728400173054503
0.9769398554046298,3.180110005928012,3.2229150999835507,1.9630759454289808,5.260924261324959
0.980478523402051,2.086945494180156,3.5667566669019704,1.3694789264485614,18.46793127297494
0.9672434398922616,2.7171702284604797,1.9556157206765246,2.026058005633867,16.3027740269871
0.9735436118121085,2.4576516683242895,1.6474504745723921,1.43796841648108,9.298401249749151
0.9727637728335361,2.5111640316213255,3.089967707921364,1.9867925706943264,13.655021381555613
0.9871043766113327,2.2301032036580297,4.582739109787302,1.0677790899135453,2.300131149629455
0.9921082148460625,2.2033198300487675,2.1670200324459907,0.31472557726826883,21.446728441742337
0.9653090196608061,2.6042015857059395,1.0105215803482368,1.7824507598194819,18.687247545740952
0.97243715497695,2.0741369476577862,2.197931483998869,1.55205754252968,11.942985483603307
0.9927581437991211,2.716578237098009,4.031013895995395,0.45048527123294674,1.0592537111885454
0.982140159358415,3.4142637844038504,2.4448472312487017,1.2871716155488437,11.336059604173737
0.9898191273613064,2.1660976837715697,4.793825127519017,0.8035815159193687,19.0386878042139
0.9865569957958934,2.8643884801900477,2.7765187206693627,0.8632893179344232,20.487796367109656
0.9851448208927561,2.7164395150155842,5.398113355215599,1.8188379252998104,7.511039446434098
0.9839411505804323,3.1556038799001405,4.7287431692721995,1.8724710712011514,8.847563775467222
0.9710994276629357,2.660962507715428,1.903415663264139,1.7277171056398417,3.03052918878695
0.9916197031852837,3.109501586169535,1.7399160595930412,0.37896654516363965,13.527631630086066
0.9728957762127551,2.3190801807252304,3.5374501533439306,2.0867594885967358,22.284290493453774
0.9748694587243671,3.132775807955069,3.0622277604021804,2.064941818834904,6.968663082842551
0.9662289466669112,2.8273240640782724,1.8044112634455591,2.0788709054370997,15.53810943847223
0.9786250776691434,3.3201560151361855,1.136967490519103,1.2013611755022178,1.394374664777236
0.9925155596302653,3.420496795088985,4.455995338297168,0.6415583532644951,1.8686118479939227
0.9924545712896448,2.7807791479393207,3.966378546159022,0.4826737495926489,4.156735113150049
0.9848467876179369,3.1286876279338687,2.445379999824962,0.9906245588872009,4.467303196458398
0.9879582994630695,2.5302465411448485,2.943406996895027,0.7217258703987752,16.807370171265774
0.9830598684304658,2.743861628492713,4.045272663313619,1.4954985310104236,19.848489303713635
0.9798315417289876,2.0803012165213532,4.845674571207224,1.90504432475142,10.463177470098342
0.9609778455030238,2.3590796291617426,1.1445493622631797,1.9879769380995338,22.31393483541756
0.9914642123796272,3.0879893093727064,2.938040918109729,0.49737507643393347,23.14287745645604
0.9876799400551302,3.131484612711522,0.9273204328668607,0.5666313980924897,21.317371453047393
0.990114982890441,2.471544398264683,2.4965450497829886,0.4963033818689057,1.4991929655665377
0.9841309601252842,2.51642870453519,5.2222307592399435,1.7702841594949346,9.833096010902032
0.991185027213854,2.544461775597396,4.748191029162556,0.7086350262576613,8.394144942405653
0.9803297701256588,3.127345672680671,3.49796633894338,1.7189916059429675,6.425301273047512
0.9823202885976189,2.70910853879281,2.781512832645583,1.1758972503774257,6.142918646064275
0.9756744587865467,3.1687301383820685,1.2810915918177765,1.3923814765137759,8.107607012680388
0.9729796808882148,2.1846313544343237,3.7281598173739745,2.105105581384593,15.25247371292011
0.9855566667761879,2.684021857673165,2.2580222744236607,0.8206892710698415,4.060790121842093
0.9902219241258214,3.1751997997107506,3.7551934730424645,0.75293581555961,15.41162613206199
0.9647672760531867,2.869152902217724,0.7395968411082844,1.8110635041466048,16.245773945722938
0.9622290581539895,2.122371004031959,1.9455234126731624,2.1174108194460923,9.046906260281972
0.9821324433339169,2.96630829201816,3.244954702318715,1.3923640445312648,0.2813715867340516
0.9789995342231345,3.233970236364108,2.7901985922154364,1.61662560248851,14.143071079916623
0.992709202806703,2.4999385067900413,2.406372038611963,0.30558627484369233,7.248774639417346
0.9834347459403232,2.083755673407432,3.000663437584963,1.000560591467488,5.921599286462348
0.9940394667738303,2.8596836871341473,3.7226448020687135,0.3021724915852885,0.4401935086633779
0.9748353519105278,2.8478698239677334,1.7955065341729006,1.500735569093029,13.623283344006794
0.9923407920574798,2.0490742747108897,5.3464573278695395,0.5834532250929727,15.739433456209966
0.9820748747127012,2.6366258010506964,4.2648012222165566,1.6460470579930835,16.701880031037827
0.9879772658918506,2.6992292072036146,1.370513565730966,0.5496302497603471,15.653665199476443
0.9802216572246724,2.3418502573779594,3.0687981960961896,1.3219552348995358,20.489010028676304
0.9844970652862648,2.311196700308115,5.206269532315494,1.6179150761733228,23.595396536472798
0.9604953889286315,2.9513676425509976,0.9715359769869477,2.1663845489100546,3.3123840167844145
0.9874350328667747,2.8446770601103575,2.643063539357547,0.7657295743231805,22.523340832970746
0.9866005859254275,2.830940426063062,5.428414989597237,1.667183537214538,2.977058280546105
0.9856340120740521,2.812459734175992,4.062905540952203,1.2454564471309053,3.735916575421279
0.9691853148402485,3.3219591723764914,1.6543911595323375,2.0082625934782867,8.583233812371738
0.9812978578796632,2.6285301597628594,1.5749875144512817,0.9798665827001629,6.0913875800223956
0.9924369497718307,3.322067430763563,2.5551837077578528,0.39681506958791507,21.604771795455285
0.9839611143527672,2.9943953697789865,3.423981997246728,1.2805371365933342,0.3264877668036501
0.9636817519766413,2.1037185209855602,1.672902819445917,1.9271878031935954,16.935777684936838
0.9612918011378463,2.7760175815704704,1.4533204790571248,2.238791443771309,5.960607898040185
0.9932873548437567,3.160531105537526,2.5869147929390115,0.3139472156033342,10.99912527880345
0.9848294378893128,2.7909601439491,3.502682405086509,1.1613621942775885,0.9352580282812797
0.9847259423056671,3.3467083410903253,5.059963537116335,2.0601594854054146,18.821114078668927
0.9877395652267313,3.0845954857076725,2.8982719238020245,0.8241347953378695,9.795959143195072
0.988868914498618,2.109266144090348,4.620214379235606,0.8597358815470157,6.2830272681228125
0.9806863603885206,2.766149682856998,3.8903035944677633,1.6948097616331252,21.69285824562001
0.9759514975391272,3.051993335424534,3.410324076806813,2.088441994444986,15.566508624454091
0.9923345087934013,3.4251633851972683,3.054455656681319,0.46479088157647136,11.81079603168379
0.9870554073522381,3.3367210483050833,4.119645935499144,1.2657766429553727,13.406049002803316
0.9907761193826671,2.108673426116584,5.29726251252521,0.781557158381365,9.572465657197501
0.9898108176798691,2.406278827422993,0.7664151129034343,0.3753679565918557,12.671109449262861
0.9865687151856158,2.6027165642489236,0.7508061723576586,0.5612759166891272,17.96990504384474
0.9851743720852545,2.0663515930895993,4.025727701988069,1.078208939023003,13.094085889901303
0.9735446088680643,3.0242075589528694,2.130471246147017,1.7544562466311453,5.494805515372574
0.9850376429790747,2.727653387619201,3.2618388225656316,1.0661475087231809,12.573258618140123
0.9917374650455798,3.1670206953139406,3.3160856819962112,0.5246990121416479,3.457097722959177
0.9807428015840545,2.602643359989373,3.5724960821453027,1.5101300057532354,2.725883666286072
0.9906066334482518,3.1828575460932305,5.053802832385967,1.0178405531768735,6.988081434618412
0.9933232664001231,2.3065214752331076,3.676434641348586,0.3272182509632284,3.4177668022405765
0.9776841723658809,3.442696231251859,2.9735596494677945,1.8960545795455723,23.192863024943357
0.9931475644222877,2.5933370134249345,4.416456629971756,0.4365407331828081,11.652879796863068
0.9841735710460098,3.2343103806248594,4.769451238147046,1.904188482671589,14.624167270908185
0.9702953361103517,2.9712491189703263,2.4159052328146893,2.0939029584888575,13.862499580426476
0.9895538424371031,2.1510999701039553,3.06580965053618,0.5639754574751896,2.8459935643849468
0.9905231673285542,2.0392913975074505,3.1342883218396733,0.48630337300876686,7.2379015533792055
0.9807882826815781,2.540577071668843,5.221508080393616,2.2448813322616816,3.1478400834435627
0.9778949137242406,3.2475975137482234,2.8859193371614573,1.7581391509199678,11.704650486617057
0.9763329539359068,2.397438974031777,2.6526612215865804,1.514044562601513,17.43656548779489
0.9688033300443017,3.2675261094916817,2.087169157312539,2.1962279801901587,23.351559486136097
0.9877344746485929,2.0028897397302465,2.9306766316976023,0.6634012304983421,10.758355230212723
0.9785424694124851,2.1389870447962682,5.142339217574372,2.242634014067853,5.0428950958214696
0.973058985176933,2.1873270132124984,2.9530876974348192,1.7856790722404945,7.288172406385751
0.9911955181563041,2.974735696460423,4.243811961563407,0.6938040278656499,10.878925831945688
0.9802796918348061,3.3855877271176347,1.4755566369679518,1.180391809777166,11.477172793690816
0.9907800214819036,2.117149365425202,5.441057097538623,0.8138678360322655,14.486284259969798
0.9668877114798999,3.358526249047059,0.7012793692127675,1.8310637394748444,13.684115128511255
0.9923299085706273,3.4122216811054353,4.229754734582026,0.6253183563842235,0.8279918628161287
0.9801667659602141,3.263976308861233,2.5011824739860735,1.4288579302595021,5.321658373536983
0.9733388139324881,2.9123362615309505,3.2257411064738135,2.1796414355634774,6.598311275389374
0.9702964266986601,3.378397370088366,1.7067037203602364,1.9698977208008928,5.7573093520442225
0.9915799119861228,3.3900365941896893,4.189720915696384,0.713401726659384,19.172951876061525
0.988152459308285,3.3803641367936237,4.271317056742701,1.1878639908411446,4.991425299396925
0.9847492791245995,2.313643868602845,3.2805531536043566,1.002803069081858,4.9549120520666925
0.9887300288934688,3.0499356050582263,1.469164066016535,0.546986435545749,20.875900468773825
0.9822847669426763,2.1060433887687475,1.7361406375037425,0.8609652734632689,18.93240229861946
0.9858564246489279,2.523897437190964,3.6890958889977545,1.0440178893200514,7.132073856710567
0.9810503681498437,3.2179995946074698,1.0504158078142924,1.0071403746123226,0.9057432329479944
0.9671901925212354,2.983598675972481,1.9692564068468066,2.1424192412384095,16.945342744045607
0.9810831611351353,3.1364638667354585,2.8776612862126543,1.426323328208025,13.355110793362758
0.992064287469145,2.018559802185092,5.013751243688573,0.5624793911172075,11.007759482173713
0.9886335896056053,2.9162420657839765,3.486898693755911,0.8187548044720552,9.007574392162724
0.9779135304446596,3.145800080076521,3.070178654291469,1.789380543227819,16.86895425957288
0.9811833926882302,3.1622745982806713,3.5283951557502395,1.6567490654541355,20.72342822809356
0.9694609453235725,2.8959127546687387,2.4741800257717426,2.1517814574585548,8.635128094811332
0.9681089516743345,3.0135828335822863,1.4111780621126795,1.8775871599593492,1.9251375755721103
0.9750846515214434,2.7912525961694152,3.105936622743424,1.9141048761464108,18.407820700545116
0.9834302470808677,2.649243503383643,4.859269768707766,1.7517022422585118,7.262439407710052
0.9768412283554992,2.7843750795282163,3.943338775306306,2.1305646438250303,12.648465394355416
0.9790926968355401,2.3494273312578184,5.034343378736775,2.2354435421149423,5.26271089912451
0.9762157692228398,2.549380260852796,4.178925515753495,2.1969839215268867,10.033797815074015
